GEOID,0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5
48453000306,1.9210887812964033,1.8721602963284323,-0.2242658025922989,-0.08347957934083663,-0.2681584354774068,0.05684484620331867,0.14711318978207522,-0.4968864569364322,0.67310555008352,0.027041603348461462,1.3424849761208786,2.2866528541116864,-0.6254606704858284,-0.4076147960007624,0.4277199649387461,0.574592680212413
48453000307,2.2769356725129763,0.5778649225805742,0.606138018947539,-0.7954607993498096,0.16620859944630642,1.0580761005893442,-1.865090677599664,0.43394900657224483,0.6159077651218812,-0.2963461371362474,0.46874909066573717,0.606627774621363,0.24212502871857125,-1.3910202306316082,0.5345493088607651,0.3648143069199894
48453000401,1.4921150426653413,3.959472267618142,-0.46609445435201746,1.337485372285878,0.31149489500759187,0.8572362800223728,-1.0794935461825306,0.4836099351770468,0.9557300021787907,0.7007111840835836,1.261857723971981,3.4933426661094282,-0.4470597215722082,0.7724046257300466,0.2928020244044568,1.0625353751537745
48453000402,-0.13068308850112945,2.594528397418295,0.4373748775124051,-0.5367673720968572,0.8532976870737309,0.9691872610692641,-0.9165396314208147,1.7720525385146149,0.9436734125543412,-0.23976203703189394,0.7128056078283139,3.165998076942396,0.40094832785600554,-0.4688688191664759,0.3191114855505159,-0.5578951990989002
48453000500,0.9095693554511507,4.4274476795465905,-1.113539841492276,0.02675609633603305,1.404510246637886,1.3506821233428865,-1.2872854582937263,0.36927855918065017,1.2931038365105043,0.7196662229179202,0.9941955864166643,4.206704738113784,-1.2283650074747328,-0.6517199916065318,-0.14589959092835394,1.146905034689639
48453000601,-3.672264322358721,5.8616789568735035,0.21753901205912415,4.306245283145402,1.070234915207959,1.1090110253084748,0.5134439457340522,-1.1322480716315961,2.806487559024627,-0.14975775811685801,-4.323442446813777,5.7767711449960375,0.537227793346652,3.4465400702198505,1.337628122567519,0.8966005985012478
48453000603,-4.06840952871579,6.637771736834754,-0.14474322330810788,3.329081256424521,1.4557086651259987,2.3665013975851026,2.4307492451299066,-2.640853714174039,2.764341059440515,1.148256548763009,-3.6572534629430047,6.466377322035134,-0.14484211614742407,2.580037620560138,1.8695277701032327,1.538309609296149
48453000604,-3.857302860557928,6.463774898415612,-0.2813953137787404,2.4049332016449627,1.4974592401905649,2.3741814249293136,1.3908539172024945,-1.2213854930668133,3.1861202274451417,0.20547684374555775,-3.153526105778166,6.3921434211865105,0.0640536998238558,3.062755117347186,1.8684118492721775,2.220387544515956
48453000700,1.4248353310913933,4.605271547965372,1.4948677694627333,1.5632887932768713,-0.7770783618796925,2.2338329493306737,0.0845929153593025,-0.41310278504955705,-1.0771565421478775,0.26961526204720954,2.278500438169105,4.32024788680222,0.9974649771507811,0.010591619788861034,-0.6242911285471086,1.9786590557578698
48453000801,-1.8776987299077743,-0.9572830730820383,2.3927733267273643,-1.774929504610099,-0.2983244954197197,0.7952863462755172,-1.1808504150787893,-1.3249016302060515,0.44585906382998436,-2.800388246143124,-2.056652086185075,-1.2487659548897625,3.241743544453883,-2.2397567003776957,-1.7800554436708562,-0.022578235460700005
48453000802,-2.6424589188431256,1.2440822766019377,0.14743647317711864,-0.9975770689366014,0.42088633774883133,-0.5502620133489385,-2.170366270205188,-0.8499713616147351,0.41745710138791603,-0.8477495095923089,-4.623632013012697,1.0798151963044111,-0.16458022662479144,-1.3729856334520762,0.9337044341739307,-0.2936403076345903
48453000803,1.133976429002649,1.2593368273033385,-0.3436553881019913,-0.5084876533345297,1.0943662499474591,-0.7289397748179417,-2.8875113231342353,0.8365704110037002,1.6385671524941028,0.37039577183075606,0.9182167870980934,0.939122819837162,0.7943251092463841,-0.6051859533730347,0.5523702267535024,-0.2955053356472469
48453000804,-2.82540298943979,1.0748214348208636,0.19318819738135118,-2.1284333917105673,0.2786949128839231,0.23281939243677421,-1.655786132386704,-0.5622002687086697,1.0750700389002599,-0.9253900361674683,-2.1137135695449776,0.8507844480279285,0.7403583606690164,-0.10409708167282102,0.054575232867977906,0.33351141846409854
48453000901,0.531950238199846,2.531041808038571,-0.7147797642441273,0.25649889332168274,0.8104091046495181,0.3473644830120491,-1.1066427029289188,-0.2399489212043939,0.062209770102304655,0.4957692033207276,-0.9342484099053227,2.0665952961924874,0.08469120890113532,-0.2206703816236732,-0.028006228501243728,0.5622019430927067
48453000902,-1.0513530644699305,1.4249858977874101,0.3088865562477531,-0.000734933704613592,-0.3696653184716929,-0.6630836933364048,-0.3654439113469664,0.06965644857752555,-0.19575317077565932,0.08473314144146579,-2.305853533632899,-0.11733700421057763,0.8025046146975621,-0.19204058056208087,-1.1404072940173315,-0.04160577274758702
48453001000,-0.06098235022131023,-0.1843488275950034,1.9559320821269457,-0.8083721134501872,-0.2285467421541581,2.32014071497183,0.2975431286954134,0.11476225532910185,0.19651661880001522,-0.604441751420767,-1.1806769437746993,-0.3659523597390451,2.0634409659213655,-1.650496780990481,-0.6507578374398236,1.7416561536732953
48453001100,4.993146019408505,5.257625426906711,-0.3959971505318858,-0.011699701890948537,-1.0177053839742898,-0.03393305621912361,1.3641956949562477,0.3630049553556175,-0.004142281023056934,-0.6646849230774197,5.8899455823379885,4.933196012457002,-1.2691459424127696,-0.34593117039079707,-0.39765752473736327,-0.09701342515109233
48453001200,3.9445971725037783,4.533996292094028,-0.5214380907489913,-0.339159957495539,0.30317306333197785,0.6242221994142135,0.5011304947216739,0.8329296865578576,-0.04802640106487936,0.10248519241502473,3.4910825614615577,4.896531876262706,-0.8526079375760509,0.4086151156030592,0.23261016633109105,-0.23101221355037405
48453001303,3.679050808213923,3.4855986579912277,0.47408458423354094,0.3571754458437227,0.7014718292539818,0.7487978579659329,0.04309012970172888,0.9197432011209012,0.09545639253990647,0.2271015651671434,4.050153218355964,2.7610793422050444,0.7534850298718055,-0.17727663086409645,0.4807137581813254,0.9473739157551652
48453001304,3.218615286933919,0.4659860966517195,-0.11396181742746365,0.3183801334183893,0.497862182328736,-0.2873304842448303,-1.5539680824575008,-0.6235812530761045,-0.4941663290038251,-0.015202382325048122,2.639187413638271,1.8759818905258159,-0.03358172721056311,0.4836583641773624,0.48287674703860084,0.24184807693979535
48453001305,2.3326656276362905,2.283197645343247,-0.0562450379209762,0.36135665420959007,0.961385608154331,-0.0013461633522600192,-1.0371315788264757,-0.05583684352237101,1.2199312253626937,0.16087520498570518,1.6437369027658841,1.8700412028605127,-0.6429185487012028,-0.41046865125432586,-0.17507753999570147,-0.02506747851166145
48453001307,1.3755503051164106,2.360875282390417,0.23488588469077162,0.03517109231395489,0.2428285574829227,-0.4529200855017288,-1.3315192209548397,-1.2334872557699565,0.17548658115962612,1.0668570967579585,0.33570053507784925,2.9372495994121066,0.15581630194226959,0.8002751557082427,1.0541787259294781,0.0465986688795972
48453001308,0.7311224968694916,2.5312813996854553,0.7433968606180009,0.10556072629182559,-0.3861825496361648,0.08028036234543404,-1.546245646344802,0.24815784437183472,-0.17333483830976495,-0.19088409446359966,-0.017736477300552975,2.178036890365807,1.1138268554316508,-0.6344549970093402,-0.2693929190926806,0.44885784208626756
48453001401,3.070624815459848,3.44310322715209,-0.4891282123957077,0.23165431147814447,1.4317516978520806,1.6309796596331623,-0.6540988447654918,0.8327553551264671,0.4889391655893278,0.005070363945101787,3.0810929240817555,4.162681095193598,-0.6617445883770053,-0.06922411983473896,0.27077561719879,0.7281339652251075
48453001402,2.9748968609046815,1.4454747797396736,0.3861306035020327,-0.8726028530181343,1.3094983353208318,1.2654436240697804,-1.0780462583022643,1.5747611184086943,0.7429138368345228,-0.8976348121308965,1.4941438662159119,2.447134104579958,-0.1587340838857997,-0.00622474142857899,0.4655171050903613,0.4412337583804072
48453001403,-0.9406508924084003,2.0028889825558625,0.9590619498837253,0.221920226915127,0.5027303027652856,0.5525204751372549,-1.4236303400907,-1.0647637309282263,0.24338597242304721,-0.1462116868515493,-1.0469898373367956,2.8354598169928242,1.6147763698065583,0.22026567264831923,-0.1705297205610085,1.5729011909340982
48453001501,3.0581409345600132,-0.9796434399444478,0.7789834269912804,-0.4580737046260576,0.02681252525304514,0.9432787592979355,-0.5586994135001676,0.4645599773567097,0.3880842529273718,-0.8552702584551155,3.220688635262818,-1.0721380567555867,1.503393921694269,-0.32171944575552075,0.17277392156148708,1.1918458575379787
48453001503,-0.4199089260701549,2.3227513126919845,0.7447844706112818,-0.05372999678868931,0.27923410301204377,0.6117848043122862,-0.7541700614633867,0.37327867022776534,1.0273671692373156,-0.38896434118868944,-0.5567722024476287,1.2686094322490382,1.0120582280796573,0.17724718212980756,0.10550014212873214,1.0307497138799078
48453001504,2.6994015661001636,1.22189925969245,-0.8776405081453861,0.9538250619995192,-0.12835677835405845,-0.2894252972729815,-0.9258078212000449,-0.23896625376458167,-0.09503695666110638,-0.0074028228906396175,2.6093808815799155,0.9477907534335046,0.03582274320616366,0.9352061526159116,-0.18215715062239196,-0.31043040906093516
48453001505,1.2857300126450824,1.0406864712527828,0.8605100280115832,0.10926374434727977,-0.523209928297722,-0.5616227745723149,-1.696815112678606,-0.6241644775681883,0.45117162820373913,-0.48123003201758946,1.4814427355420703,1.1140356286114885,1.2083932212181154,-0.5338619790248281,-0.32028258930294146,-1.1019878414661017
48453001602,2.29087323320334,3.596731430090235,-1.6347352825418737,-1.9988553345722346,0.006807936279413544,0.09066108324866645,-0.015827117901269252,0.7664908468504136,-0.9528270988777293,1.5371331686535257,1.9767495638124648,3.466137675017483,-1.2981377338469624,-1.6901068377033652,0.41778044776783796,-0.577436682202666
48453001603,5.493973681597375,-2.1068593444676016,-2.4310157334482247,-0.9933570231418074,1.5128032379997483,2.2343699904450824,0.033440001640189974,0.8005391492968148,0.2487056041810322,-0.7463134433786361,6.0988373619400775,-2.0557539895363695,-2.764336794702585,-1.3299538380354665,1.4056984532542187,1.7318110002457567
48453001604,6.390245840153273,-2.185796986069469,-0.867040320271955,-1.7403364373081964,0.4192192873920749,0.9975868954432001,0.06823361080722376,-2.3095989596707653,0.5428736914006868,-0.4398713588577244,6.769687721887836,-1.8095059117861325,-0.656501391799995,-2.157153992271583,0.05655657802182085,0.30712536873643503
48453001605,5.268309567950708,1.2278804652748583,-0.8152010758608803,-0.11992573330871242,1.0154376058019723,0.9911950502286282,-0.7992755334421144,-1.0114596958131064,0.08604450045407104,-0.20731971412507064,4.6687711847668485,1.9728753679388553,-1.0711097290741642,-1.1468875612809752,0.7876773960896717,0.9525859984913648
48453001705,5.233683550549154,-0.6246031798914362,1.0596701848919372,-1.2494400170405802,0.5130499568508927,0.8815511605296383,0.7605680862440595,-0.21951860639988247,-0.333277831659449,-1.4549658076787282,4.744896486553516,-0.6998928812881189,1.12207766397133,-1.1495865008476478,-0.48528038679215485,0.8363726502610058
48453001706,2.660480539308682,0.6579445566231861,0.9127075631367894,-0.6109186767532518,-0.9623301365936064,-0.20534163239484365,-1.168218218563047,-0.820395075928883,0.42253878121882354,-0.10701207918628493,2.511418298908169,0.289113320546194,1.3919525621906317,0.023818891424733025,-0.7012015424409787,0.20748262331062653
48453001707,2.9480616210623527,0.4921331792120976,1.5149688778228296,0.013433931119499544,-0.7486693489085803,0.27235786265077233,0.13774517817752735,-1.6501143470067963,0.18104218999184313,-0.8344422578199028,2.859321114959366,0.9939016707756,2.131523156769167,-0.4780788593968512,-0.6429765017842106,0.025784836042292966
48453001712,0.026603798986873674,0.029275547522116162,1.529212987074638,0.3615515387873863,0.15967035382346423,0.9285569328191736,-0.3853393719607014,0.014311552828368655,-0.15231407144718445,-1.1370201718074187,-0.6135760251277322,0.3167369969448954,2.1795669587054123,-0.7599574290835148,-0.5778954007832532,-0.043510942844878345
48453001713,0.4847644688137018,-0.2124645143900386,1.5844924303748824,1.053289308107094,0.7821607876818908,-0.577506694680918,-0.8066926906466834,-0.5803119150473433,0.1238456435673234,1.0409488237387392,0.30480580294323306,-0.08882798593342978,1.7311345353126073,0.7635566390877261,0.7404924660629132,-0.454775415725749
48453001714,1.7132856647865895,-0.0113909079088178,-1.4303045133888714,0.7877287638412602,-0.28943791595627943,-0.11545524915875394,2.81604754617501,1.933307197169267,0.0019467925530783966,-0.8165895244888711,1.533237111130181,-0.36721853984252434,-1.1044648016957217,1.7013499300084476,-0.0335688464473296,-0.8691175326351852
48453001716,3.730708529866297,0.813124664170916,-0.8496901680897291,-0.20490226089306457,-0.16579835397686868,-1.3551629487651313,0.18343584306032334,-0.6292499947003114,0.00621599518114643,-0.8909719569448649,3.5780581145476082,1.31250954645554,-0.23280540247416123,-0.20390140459697495,0.269097459525443,-0.10805054832648556
48453001718,2.725071926672302,1.0109122823560428,-0.3743767918187879,-0.94326900246808,-0.5814697461680045,-0.2750056328965365,-0.46951243163774753,-0.029669513165327156,0.6893571058541449,-0.29705597512989906,3.20188419528429,0.7514192190490088,0.09220779412588123,-0.8085859501446787,-0.6550778591039638,-0.061724040341990125
48453001719,5.702037215245076,-3.0699621798802963,0.9330357284622673,-2.1320456629281264,0.7027759371420202,1.638515787633712,1.5324028412501827,-0.717627657196133,1.4579598136350052,-0.2052822415489567,6.078384862181828,-2.3446245997145456,0.3081898987764112,-1.2871076721939243,0.7629519051937851,0.8424511603182174
48453001722,1.3715456629514522,4.690947267079056,0.05904111102689431,0.29607163276057197,-1.1004403735972184,0.49815473115390674,-0.4216464126096064,-0.46441572722252383,-0.5679515266114593,0.4974026127653732,1.961408181596636,4.81937592455646,-0.5902269937012028,0.17739190038034766,-0.8874118571104509,-0.2763415028758405
48453001728,0.6730126149780424,-1.7728015427322263,1.0415838617505044,0.9881457593269206,0.5215466053982949,-0.19080995095171707,0.30543680432087,1.0610676932532037,-0.4334323658816618,-0.09149353946095873,0.8787799870796302,-1.2017335566993517,1.1683297963741195,1.4230920578395594,0.06903204896418226,0.3070430945679251
48453001729,-0.26551026638635383,0.2739553343057836,1.5726761019521962,0.179944532640374,-0.6724316428021264,-0.26129333503972896,-1.1396176626055492,0.3734210707177557,0.3789925672552995,-0.30213705690171044,0.8330070914733864,0.17641622719557756,0.8695938518050492,1.6439125036488005,-0.4913256868385995,-0.7735370982974527
48453001733,3.963474684948701,-3.5774989048733774,-1.0642699591595621,-1.0436094771932696,-0.32854669779704365,-1.206124894064512,-1.2175347298964283,-0.03812588249156965,-1.0109581295128445,-1.2480893718506745,3.725749356589516,-3.200665239685641,0.12879670945680866,-0.6290291225425485,-0.02935342202007309,-1.3070416645715417
48453001737,2.4260993548689505,-1.572839556072941,-0.6027586924237504,0.7947577917422253,-0.035065094949008634,-0.8856803691377686,0.5719428579243899,0.5294358390596032,0.3990541526187249,-1.139790543972991,3.181469829952609,-1.8871033832019604,-0.9243855466529889,0.8788696277464024,-0.3529570400148204,-1.2913896638469804
48453001738,2.3714101201525537,-1.8978871982141399,0.9429987943314238,0.9665815839598223,0.7069837653750464,-0.8921560741435135,-0.2708139737411808,-1.0788498864885117,1.0400485173378065,-0.31637357946286754,2.7505236435950824,-2.08530579077112,0.565441242436836,0.7886453074142122,0.4794365805650071,-0.005602406144337529
48453001740,1.918240300738117,-0.4367510844418154,-0.36239506935911847,0.5156888385928452,0.12997460106234593,-0.0735475054427094,0.29994359576968704,-0.00553694190920613,-0.8182391517519229,-0.3827039447054953,1.9540446300169776,-0.21023998603436989,-0.03491721260764704,1.5752168072315293,0.2378616552356354,0.06178135121480423
48453001741,4.390205783821654,-1.5838939878831038,1.2828237253864718,-2.1262291128149253,0.9397619940312705,-0.2687948703506816,-0.6673569750270674,0.9355191130179704,0.7136550731572737,0.779342005070151,3.1715879904436384,-2.108580106135206,0.8996014473521106,-1.1978369959969624,-0.627259356926747,0.01437772550593998
48453001742,0.9950711899072556,-2.834022356297057,0.5724846720972866,0.4563715931477856,0.8077862639133288,-1.0996417787640067,0.33495285526657365,-0.5972401165289262,0.7449114848479841,0.372268208428032,0.6045501666388456,-2.9651623704237084,-0.4469113374582602,0.47667417643249116,0.20490040474712062,0.015401559980881344
48453001745,3.1048481718557035,-1.0497797739926176,2.1401220496372515,-0.7453141632784206,1.1457974237790312,-0.01529375203025434,-0.1686737639056622,0.3629433633461101,0.5431053284059232,1.0217468921238777,2.6065740604942085,-1.3127277295591895,2.3394858836164065,-0.7172500527064596,-0.22614921756266262,-0.8023071065234806
48453001746,0.8716715303774856,-0.41307900023400684,1.2449184589900362,1.355538899686578,0.4540158907790431,-1.176703602029084,-0.5890085773629605,-0.35604195878812545,-1.0120069905776128,0.7939338075178528,1.1117117861674588,0.1653985842798328,1.1087000142827563,1.1484955385136708,-0.2355336168204116,-0.7319726576961305
48453001747,-0.8557977932742458,-1.279826561881358,0.5575409106034102,1.1601489313290794,0.5603094602927677,0.24085663465472543,0.3310057004742812,-0.11558036205944427,-0.5554769937544304,-0.18525828300227318,-0.3763815837332178,-0.5152143894525589,0.8385001974084945,1.0984073823796205,0.8852870324253346,-1.000638828860786
48453001748,0.5260771025624673,-1.4469270036412443,0.46176735502724847,1.2999441406503542,-0.569804479932851,0.14733813369930587,0.13232320432537614,-0.5855695650659404,-0.6105946502297009,-0.12295262324491665,0.8829025911835741,-1.5968489551570693,-0.04330942530998927,1.647375056457628,0.08852226341437508,-0.28265984866947036
48453001749,0.7681743483058415,2.0500987326208873,-0.7588068833168241,0.16648592991907102,-0.8604315012162671,-0.6387678758909857,-0.1470630102733353,1.600543253202945,0.17334437770064778,-0.12951506499793924,1.2287100237263813,2.3776270338873196,-0.8592768438828192,0.5126573916616304,-0.5237042137035969,-0.3233482315128403
48453001750,0.5072297337681794,2.644416445255822,0.45631974678251214,0.19988619269361038,-1.008121866502784,-1.1932184673923563,-1.417737075860255,-0.08635770035460238,0.7126157773174032,0.6771606141593782,1.0124618868589317,2.7688652215017733,-0.5733144244404345,0.3067088606237477,-1.238991504506941,0.0035009292802094167
48453001751,5.211110051001936,-2.588989040802283,2.3114926315404625,-1.8274706036425348,-0.22617998992266972,0.620046727362874,-0.10865719323768504,-1.5532483925438505,0.6748650439859388,-0.6293227386197456,5.39314711105903,-2.1295803422711024,1.4999095207127864,-1.987684874589014,-0.6911659088198204,-0.006878338307632128
48453001752,-1.0527400103092581,5.87351031871459,-0.8591756233529443,-0.3383853228621992,-0.22773148067685892,-0.10306974413667198,-0.38963012378196205,0.8619725153421006,-0.0670433420168067,1.8340342397270506,-1.5976490369879979,5.7054750430555705,-0.8171133464875792,0.023738019321568226,0.09578606635284417,-0.4334182462867851
48453001753,1.660640352130356,5.907377222208493,-0.38423920681967055,0.9501347837173856,-1.6050245664972345,0.9963930576757983,0.17480994206852596,-0.046848689387568046,-2.1258433272184885,0.7561024130992856,1.6030999937201595,5.728685727926925,-0.2691203614988735,0.3864404234004499,-0.6762319477928399,0.530047779911052
48453001754,2.1160856574841813,1.159356090141756,0.8463181409652133,0.6339449994484648,-0.6939121801970329,-0.6042390640187196,-1.2191214581174994,-0.015289299962243265,0.16056523825737254,0.5027415993457444,1.4596516874981729,1.676038486568312,1.167831190418911,1.4631187966356987,0.23435736915911454,-0.4567691553508278
48453001755,5.0046647226281875,-3.9602774819241833,-2.214822761302488,-1.7817738316519498,0.6374963474538097,0.6858469595632001,1.93769285088409,2.0153482288975244,-1.148309380229795,0.0635371385235394,4.543728082124008,-3.868795138416785,-2.1999873669450003,-2.2423050356487164,-0.4186605691196034,-0.9425810800302208
48453001756,2.0606745613037494,-1.6063052690510529,0.7174043422295967,0.5514117567709008,-0.5343795668367435,-0.3061966563949594,-0.17716912883551275,-1.3703263122666727,-1.2247041961161764,-0.21020312916254186,2.7102548917492446,-1.2161072083674374,0.4461281501401714,0.47706582068823833,-0.020126818054146876,0.12254830198479039
48453001757,4.149484023124474,-0.722765973665942,2.342024938215973,-0.4787831387060744,0.8589095928135222,1.0804211210065937,1.748331240261056,-3.3369825156656177,0.05616903899078663,-1.2305261674443775,3.5922331025572447,-0.4970137977760998,2.337272896665202,-0.6371400978810532,0.5412134584839287,1.3002539453268318
48453001760,3.2237661847260854,-3.296213462120811,-2.2368299643566814,0.43997755922933435,-0.6253185731211267,-1.8786454754995503,3.234538793203079,-0.6599884274504204,0.8307905054316312,-1.3987258785259096,3.4131564078709093,-3.2711132953301703,-2.5238143019585078,0.7180573535578979,0.766220076463161,-1.1405055733881102
48453001761,4.152664346618312,-0.6575969401244274,-1.3620038010843132,-0.573885658226972,-0.053305663465044055,-0.22304606382227585,0.46307286733450204,-0.7783400612806144,-0.656166029473127,-1.0418379816207148,4.121576427825081,-0.3708193727136547,-0.8927153504654763,-0.9093750901489925,0.07509116301255582,0.07546591333589006
48453001764,2.4973023107228802,-3.4001456123080693,0.8476706339115407,-0.9268212319034629,0.7842566827168765,-1.1364469535189239,0.7597732043787416,-0.2131135541685346,0.19885558716272764,-1.4709846793841668,2.9876617605999343,-3.32052803882229,1.9387300388923498,0.0563560042177598,0.3600365785441947,-1.5614940805805577
48453001765,3.1025129351620753,-2.977529887798287,-1.1950074551166066,1.3823659496138718,0.5968932814222996,-0.28422846900847687,2.028676922330048,2.440557603987147,-0.9940678064905337,-0.858648978084277,3.484880722257353,-2.9193941307586213,-1.618490081187008,1.5531934489032309,-0.2349600790959838,-2.3678882114410826
48453001766,0.49666673816090934,-3.4251270524434574,1.1290810773076037,0.4454488166026789,0.9910546362815301,-1.249307731356494,0.6208794118079215,0.2351567695393309,-0.4034788269136699,-1.8088559105136672,0.7241757109918713,-2.4589828573865598,2.6833562835363685,0.16528953450443806,0.18120204540239904,-0.45540615142031693
48453001768,2.662106729089191,-2.930928953553929,-1.010859358550536,0.15487100675007254,0.3029058460017617,-1.3447512021692007,0.5731244598461518,0.7113433115990827,-0.41958440227145466,-1.872254826988037,2.526812574263607,-1.8581027998854236,0.18406800445927332,-0.035045582695662665,0.2241243475411916,-1.0197631716324118
48453001769,2.610863027439222,-2.4557096270818963,0.903616577385074,0.8945437176105818,-0.5691821059652431,-0.9979784984484574,-0.03759905942772031,-0.7635394582218293,-0.9867808996466624,0.06250209969711232,2.4666540451342254,-2.805847742161308,0.9247827895787402,0.4903854043553797,-0.7473215469402392,-0.7854808932006483
48453001770,3.777803917672094,-4.469134026144285,-2.648680023799568,-0.1287823702401489,0.36418870886067106,-1.6861430054368847,1.0213802497047049,0.13110915794259836,2.724375418493788,0.5632924903701659,4.668941351516711,-4.181984576233159,-3.04444359259905,0.20496038507735714,0.7953019349934481,-1.4059232571195008
48453001771,4.475974515058928,-3.6172880319838723,1.593715316379341,-1.2731756513268926,0.0007392204616378688,-1.519929134365529,-0.08226787680598248,-0.5852336123024408,-0.8269824088794677,-0.9832669145405725,4.457837113086058,-3.576052195023476,1.3916624209498625,-1.4247337005341207,0.5499213778064131,-1.6421541960597221
48453001772,-0.4102279181684386,-3.28330956646906,0.3652218310737367,0.26665827799595104,-0.783621853361555,-0.9443173286755666,-1.3704859909705052,-0.0898635835770686,-0.7376937460646342,-0.253455466543854,-0.11324292975362675,-2.865520324959148,-0.12527462494647218,0.1474231796558723,0.49122845984029206,-1.2469100849775907
48453001773,3.5876269553459794,-2.4007015367761553,0.5521209027190357,-0.32648503301460063,0.6966137017532167,0.632076866628991,2.497695828889497,0.0703669475125449,-0.2834828580641261,-0.6308238717707221,3.898702194354224,-3.008188771245696,0.3495245862778433,-0.5262498572735547,1.360319629324432,0.0900897805994239
48453001774,2.030489582525762,-3.850221917605581,-0.38199417288841414,1.8875950913103432,0.7466715151393322,-0.7111835213429439,0.8636037645885584,0.8478587012798489,-1.3801461438679943,0.7833666308646902,2.1648763290793793,-3.308988368144418,-1.1816831985343779,0.5052888567596501,0.6912086297519601,-1.0668553397645437
48453001775,3.0388375100244858,-4.380405127039485,-0.9335118165529734,-0.3175442059553154,0.6182952057125666,-0.9791127075051698,0.8504786965161538,-0.8659711062362705,0.6517909322177783,0.4923612755452407,3.251445310977811,-4.012386274620931,-0.7311389446250468,-0.3052021175608533,0.334965988117633,-0.9003210195108292
48453001776,1.1029850515007134,-1.5891348231455287,0.8685968615543364,0.37616046158581556,-0.07111879127246716,-0.8929280376062889,-2.074232148684302,-0.40340301505622095,0.19446166578699606,0.47534906883111033,1.2379005261800244,-1.1991547193995091,0.7648283083668893,0.6563831397917107,1.1450512741901464,0.2608765377496734
48453001777,0.8804750972948654,-0.7852050910824397,-0.22629786442174174,0.8780779254489178,0.39889309649119736,-1.2177942348261022,-1.3512656715283056,0.7274669238181382,0.34948323014794447,-0.029466823999415925,1.0662313568476196,-0.7492835433338296,-0.44022317780676096,2.0416706299361387,0.484047649110703,-0.5826466400099601
48453001778,2.8993289384556005,-2.584498479740581,2.3530212290352392,-0.3824329589363584,0.2653752464498342,0.6077455542490315,0.8964058208125488,-0.9483647564496941,-0.11695823937053795,-0.7639729949065259,3.339587323717326,-2.210675801769781,2.243608269926232,-0.6072269047255476,-0.17573154655631762,0.0747110946905935
